No,id,version,lat,lon,경도,지번주소,도로명주소
386,476211412,1,35.7951361,127.1182495,,전라북도 전주시 완산구 삼천동1가 658-1,전라북도 전주시 완산구 삼천동1가 하거마4길 21
387,476211413,1,35.795153,127.1181266,,전라북도 전주시 완산구 삼천동1가 658,전라북도 전주시 완산구 삼천동1가 하거마4길 25
388,476211414,1,35.7951613,127.118003,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 25
389,476211415,1,35.794578,127.1172074,,전라북도 전주시 완산구 삼천동1가 716,전라북도 전주시 완산구 삼천동1가 하거마3길 38
390,476211416,1,35.7945948,127.1176307,,전라북도 전주시 완산구 삼천동1가 661-7,전라북도 전주시 완산구 삼천동1가 하거마3길 34
391,476211417,1,35.794759,127.1171959,,전라북도 전주시 완산구 삼천동1가 716,전라북도 전주시 완산구 삼천동1가 거마남로 4
392,476211418,1,35.7945891,127.1174864,,전라북도 전주시 완산구 삼천동1가 661-8,전라북도 전주시 완산구 삼천동1가 하거마3길 36
393,476211419,1,35.7947486,127.1174703,,전라북도 전주시 완산구 삼천동1가 661-1,전라북도 전주시 완산구 삼천동1가 거마남로 6
394,476211420,1,35.7945693,127.1177828,,전라북도 전주시 완산구 삼천동1가 661-6,전라북도 전주시 완산구 삼천동1가 하거마3길 30
395,476211421,1,35.7947588,127.1173431,,전라북도 전주시 완산구 삼천동1가 661,전라북도 전주시 완산구 삼천동1가 거마남로 4
396,476211422,1,35.7947569,127.1177661,,전라북도 전주시 완산구 삼천동1가 661-3,전라북도 전주시 완산구 삼천동1가 거마남로 8-1
397,476211423,1,35.7947575,127.1176103,,전라북도 전주시 완산구 삼천동1가 661-2,전라북도 전주시 완산구 삼천동1가 거마남로 8
398,476211424,1,35.7945815,127.1173461,,전라북도 전주시 완산구 삼천동1가 661-9,전라북도 전주시 완산구 삼천동1가 하거마3길 38
399,476211425,1,35.794987,127.1172047,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 거마남로 3
400,476211426,1,35.7950038,127.117628,,전라북도 전주시 완산구 삼천동1가 657-7,전라북도 전주시 완산구 삼천동1가 거마남로 7
401,476211427,1,35.795168,127.1171932,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 39
402,476211428,1,35.7949981,127.1174837,,전라북도 전주시 완산구 삼천동1가 657-8,전라북도 전주시 완산구 삼천동1가 거마남로 5
403,476211429,1,35.7951576,127.1174676,,전라북도 전주시 완산구 삼천동1가 657-1,전라북도 전주시 완산구 삼천동1가 하거마4길 35
404,476211430,1,35.7949783,127.1177801,,전라북도 전주시 완산구 삼천동1가 657-6,전라북도 전주시 완산구 삼천동1가 거마남로 7-1
405,476211431,1,35.7951678,127.1173404,,전라북도 전주시 완산구 삼천동1가 657,전라북도 전주시 완산구 삼천동1가 하거마4길 39
406,476211432,1,35.7951659,127.1177634,,전라북도 전주시 완산구 삼천동1가 657-3,전라북도 전주시 완산구 삼천동1가 하거마4길 29
407,476211433,1,35.7951665,127.1176076,,전라북도 전주시 완산구 삼천동1가 657-2,전라북도 전주시 완산구 삼천동1가 하거마4길 33
408,476211434,1,35.7949905,127.1173434,,전라북도 전주시 완산구 삼천동1가 657-9,전라북도 전주시 완산구 삼천동1가 거마남로 3
409,476211435,1,35.7955016,127.1192111,,전라북도 전주시 완산구 삼천동1가 650-4,전라북도 전주시 완산구 삼천동1가 거마서로 31
410,476211436,1,35.7955044,127.1190424,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 8-4
411,476211437,1,35.7959432,127.119206,,전라북도 전주시 완산구 삼천동1가 650-1,전라북도 전주시 완산구 삼천동1가 하거마5길 7-3
412,476211438,1,35.7959449,127.1190411,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 7-3
413,476211439,1,35.795653,127.1192057,,전라북도 전주시 완산구 삼천동1가 650-3,전라북도 전주시 완산구 삼천동1가 하거마4길 8-6
414,476211440,1,35.7956473,127.1190376,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 8-6
415,476211441,1,35.7960811,127.1191999,,전라북도 전주시 완산구 삼천동1가 650-11,전라북도 전주시 완산구 삼천동1가 하거마5길 3
416,476211442,1,35.7960728,127.1190338,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 7
417,476211443,1,35.7953584,127.1192136,,전라북도 전주시 완산구 삼천동1가 650-5,전라북도 전주시 완산구 삼천동1가 거마서로 29
418,476211444,1,35.7953647,127.11904,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 8
419,476211445,1,35.7957981,127.1192015,,전라북도 전주시 완산구 삼천동1가 650-9,전라북도 전주시 완산구 삼천동1가 거마서로 37
420,476211446,1,35.7957898,127.1190416,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 7-5
421,476211447,1,35.795495,127.1188758,,전라북도 전주시 완산구 삼천동1가 649-4,전라북도 전주시 완산구 삼천동1가 하거마4길 8-3
422,476211448,1,35.7954979,127.1187071,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 14-4
423,476211449,1,35.7959367,127.1188707,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 7-4
424,476211450,1,35.7959384,127.1187058,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 13-3
425,476211451,1,35.7956465,127.1188705,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 8-5
426,476211452,1,35.7956408,127.1187023,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 14-6
427,476211453,1,35.7960746,127.1188646,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 9
428,476211454,1,35.7960663,127.1186985,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 13
429,476211455,1,35.7953519,127.1188783,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 10
430,476211456,1,35.7953582,127.1187047,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 14
431,476211457,1,35.7957916,127.1188662,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 7-6
432,476211458,1,35.7957833,127.1187063,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 13-5
433,476211459,1,35.7954912,127.1185298,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 14-3
434,476211460,1,35.7954941,127.1183611,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 20-4
435,476211461,1,35.7959329,127.1185247,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 13-4
436,476211462,1,35.7959346,127.1183598,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 19-3
437,476211463,1,35.7956427,127.1185245,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 14-5
438,476211464,1,35.795637,127.1183563,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 20-6
439,476211465,1,35.7960708,127.1185186,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 15
440,476211466,1,35.7960625,127.1183525,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 19
441,476211467,1,35.7953481,127.1185323,,전라북도 전주시 완산구 삼천동1가 648-5,전라북도 전주시 완산구 삼천동1가 하거마4길 16
442,476211468,1,35.7953544,127.1183587,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 20
443,476211469,1,35.7957878,127.1185202,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 13-6
444,476211470,1,35.7957795,127.1183603,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 19-5
445,476211471,1,35.7954999,127.1181811,,전라북도 전주시 완산구 삼천동1가 647-4,전라북도 전주시 완산구 삼천동1가 하거마4길 20-3
446,476211472,1,35.7955028,127.1180125,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 26-4
447,476211473,1,35.7959416,127.1181761,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 19-4
448,476211474,1,35.7959433,127.1180111,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 25-3
449,476211476,1,35.7956514,127.1181758,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 20-5
450,476211478,1,35.7956457,127.1180076,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 26-6
451,476211479,1,35.7960795,127.1181699,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 21
452,476211481,1,35.7960712,127.1180039,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 25
453,476211482,1,35.7953568,127.1181836,,전라북도 전주시 완산구 삼천동1가 647-5,전라북도 전주시 완산구 삼천동1가 하거마4길 22
454,476211483,1,35.7953631,127.11801,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 26
455,476211484,1,35.7957965,127.1181715,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 19-6
456,476211485,1,35.7957882,127.1180116,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 25-5
457,476211486,1,35.7954978,127.1177815,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 26-3
458,476211487,1,35.7955006,127.1176128,,전라북도 전주시 완산구 삼천동1가 646-7,전라북도 전주시 완산구 삼천동1가 하거마4길 34-4
459,476211488,1,35.7959394,127.1177764,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 33-3
460,476211489,1,35.7959411,127.1176114,,전라북도 전주시 완산구 삼천동1가 646-10,전라북도 전주시 완산구 삼천동1가 하거마5길 33-3
461,476211490,1,35.7956492,127.1177761,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 26-5
462,476211491,1,35.7956435,127.117608,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 34-6
463,476211492,1,35.7960773,127.1177703,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 33
464,476211493,1,35.796069,127.1176042,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 33
465,476211494,1,35.7953546,127.1177839,,전라북도 전주시 완산구 삼천동1가 646-5,전라북도 전주시 완산구 삼천동1가 하거마4길 30
466,476211495,1,35.7953609,127.1176104,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 32
467,476211496,1,35.7957943,127.1177718,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 25-6
468,476211497,1,35.795786,127.117612,,전라북도 전주시 완산구 삼천동1가 646-9,전라북도 전주시 완산구 삼천동1가 하거마5길 33-5
469,476211498,1,35.7953524,127.1173882,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 36
470,476211499,1,35.7953588,127.1172147,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 40
471,476211500,1,35.7954956,127.1173858,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 34-3
472,476211501,1,35.7954984,127.1172171,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 42-4
473,476211502,1,35.795647,127.1173804,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 34-5
474,476211503,1,35.7956414,127.1172123,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마4길 42-6
475,476211504,1,35.7957921,127.1173761,,전라북도 전주시 완산구 삼천동1가 645-9,전라북도 전주시 완산구 삼천동1가 하거마5길 33-6
476,476211505,1,35.7957839,127.1172163,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 39-5
477,476211506,1,35.7959372,127.1173807,,전라북도 전주시 완산구 삼천동1가 645-10,전라북도 전주시 완산구 삼천동1가 하거마5길 33-4
478,476211507,1,35.795939,127.1172157,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 39-3
479,476211508,1,35.7960752,127.1173745,,전라북도 전주시 완산구 삼천동1가 645-11,전라북도 전주시 완산구 삼천동1가 하거마5길 35
480,476211509,1,35.7960669,127.1172085,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 39
481,476211510,1,35.7962726,127.1194401,,전라북도 전주시 완산구 삼천동1가 712,전라북도 전주시 완산구 삼천동1가 상거마3길 3
482,476211511,1,35.79628,127.1195887,,전라북도 전주시 완산구 삼천동1가 641-13,전라북도 전주시 완산구 삼천동1가 상거마3길 5
483,476211512,1,35.7962891,127.1197362,,전라북도 전주시 완산구 삼천동1가 641-12,전라북도 전주시 완산구 삼천동1가 상거마3길 7
484,476211513,1,35.7962843,127.1198797,,전라북도 전주시 완산구 삼천동1가 641-11,전라북도 전주시 완산구 삼천동1가 상거마3길 9
485,476211514,1,35.7962761,127.1200122,,전라북도 전주시 완산구 삼천동1가 712,전라북도 전주시 완산구 삼천동1가 상거마3길 9
486,476211529,1,35.7964453,127.1200109,,전라북도 전주시 완산구 삼천동1가 712,전라북도 전주시 완산구 삼천동1가 거마중앙로 28-1
487,476211530,1,35.7964408,127.119876,,전라북도 전주시 완산구 삼천동1가 641-2,전라북도 전주시 완산구 삼천동1가 거마중앙로 28
488,476211531,1,35.7964416,127.1197354,,전라북도 전주시 완산구 삼천동1가 712,전라북도 전주시 완산구 삼천동1가 거마중앙로 26-1
489,476211532,1,35.7964634,127.1195828,,전라북도 전주시 완산구 삼천동1가 641,전라북도 전주시 완산구 삼천동1가 거마중앙로 26
490,476211533,1,35.7964605,127.1194524,,전라북도 전주시 완산구 삼천동1가 712,전라북도 전주시 완산구 삼천동1가 거마중앙로 26
491,476211534,1,35.7962697,127.1180022,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 26
492,476211535,1,35.7962842,127.1181401,,전라북도 전주시 완산구 삼천동1가 640-19,전라북도 전주시 완산구 삼천동1가 하거마5길 26
493,476211536,1,35.796277,127.1182672,,전라북도 전주시 완산구 삼천동1가 640-18,전라북도 전주시 완산구 삼천동1가 하거마5길 24
494,476211537,1,35.7962864,127.1184074,,전라북도 전주시 완산구 삼천동1가 640-17,전라북도 전주시 완산구 삼천동1가 하거마5길 18
495,476211538,1,35.7962888,127.1185381,,전라북도 전주시 완산구 삼천동1가 640-16,전라북도 전주시 완산구 삼천동1가 하거마5길 18
496,476211539,1,35.796286,127.1186767,,전라북도 전주시 완산구 삼천동1가 640-15,전라북도 전주시 완산구 삼천동1가 하거마5길 14
497,476211540,1,35.7962834,127.1188065,,전라북도 전주시 완산구 삼천동1가 640-14,전라북도 전주시 완산구 삼천동1가 하거마5길 14
498,476211541,1,35.796272,127.1189393,,전라북도 전주시 완산구 삼천동1가 640-13,전라북도 전주시 완산구 삼천동1가 하거마5길 10
499,476211542,1,35.7962716,127.1190662,,전라북도 전주시 완산구 삼천동1가 640-12,전라북도 전주시 완산구 삼천동1가 하거마5길 8
500,476211543,1,35.796269,127.1191928,,전라북도 전주시 완산구 삼천동1가 640-11,전라북도 전주시 완산구 삼천동1가 하거마5길 4
501,476211544,1,35.7964137,127.1192048,,전라북도 전주시 완산구 삼천동1가 640-8,전라북도 전주시 완산구 삼천동1가 거마중앙로 24
502,476211545,1,35.7964298,127.1190641,,전라북도 전주시 완산구 삼천동1가 640-7,전라북도 전주시 완산구 삼천동1가 거마중앙로 20-1
503,476211546,1,35.7964391,127.1189334,,전라북도 전주시 완산구 삼천동1가 640-6,전라북도 전주시 완산구 삼천동1가 거마중앙로 20-1
504,476211547,1,35.7964378,127.1187999,,전라북도 전주시 완산구 삼천동1가 640-5,전라북도 전주시 완산구 삼천동1가 거마중앙로 18
505,476211548,1,35.796435,127.1186743,,전라북도 전주시 완산구 삼천동1가 640-4,전라북도 전주시 완산구 삼천동1가 거마중앙로 16-1
506,476211549,1,35.7964489,127.1185399,,전라북도 전주시 완산구 삼천동1가 640-3,전라북도 전주시 완산구 삼천동1가 거마중앙로 16
507,476211550,1,35.7964443,127.1184254,,전라북도 전주시 완산구 삼천동1가 640-3,전라북도 전주시 완산구 삼천동1가 거마중앙로 16
508,476211551,1,35.7964526,127.1182728,,전라북도 전주시 완산구 삼천동1가 640-1,전라북도 전주시 완산구 삼천동1가 거마중앙로 14-1
509,476211552,1,35.7964526,127.1181296,,전라북도 전주시 완산구 삼천동1가 640,전라북도 전주시 완산구 삼천동1가 거마중앙로 12
510,476211553,1,35.7964526,127.1180032,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 거마중앙로 12
511,476211554,1,35.7962712,127.1178002,,전라북도 전주시 완산구 삼천동1가 639-5,전라북도 전주시 완산구 삼천동1가 하거마5길 28
512,476211555,1,35.7962966,127.1176481,,전라북도 전주시 완산구 삼천동1가 639-7,전라북도 전주시 완산구 삼천동1가 하거마5길 32
513,476211556,1,35.7962909,127.1175038,,전라북도 전주시 완산구 삼천동1가 639-8,전라북도 전주시 완산구 삼천동1가 하거마5길 34
514,476211557,1,35.7962833,127.1173635,,전라북도 전주시 완산구 삼천동1가 639-9,전라북도 전주시 완산구 삼천동1가 하거마5길 36
515,476211558,1,35.7962799,127.1172249,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 하거마5길 38
516,476211559,1,35.7964587,127.1177836,,전라북도 전주시 완산구 삼천동1가 639-3,전라북도 전주시 완산구 삼천동1가 거마중앙로 8
517,476211560,1,35.7964593,127.1176277,,전라북도 전주시 완산구 삼천동1가 639-2,전라북도 전주시 완산구 삼천동1가 거마중앙로 6
518,476211561,1,35.7964504,127.1174877,,전라북도 전주시 완산구 삼천동1가 639-1,전라북도 전주시 완산구 삼천동1가 거마중앙로 6
519,476211562,1,35.7964606,127.1173606,,전라북도 전주시 완산구 삼천동1가 639,전라북도 전주시 완산구 삼천동1가 거마중앙로 4
520,476211563,1,35.7964609,127.1172133,,전라북도 전주시 완산구 삼천동1가 713,전라북도 전주시 완산구 삼천동1가 거마중앙로 4
521,476211570,1,35.7966919,127.1194307,,전라북도 전주시 완산구 삼천동1가 712,전라북도 전주시 완산구 삼천동1가 거마중앙로 25
522,476211571,1,35.7966917,127.119579,,전라북도 전주시 완산구 삼천동1가 631-13,전라북도 전주시 완산구 삼천동1가 거마중앙로 25
523,476211572,1,35.7966965,127.1197225,,전라북도 전주시 완산구 삼천동1가 631-12,전라북도 전주시 완산구 삼천동1가 거마중앙로 25-1
524,476211573,1,35.7966941,127.1198615,,전라북도 전주시 완산구 삼천동1가 631-11,전라북도 전주시 완산구 삼천동1가 거마중앙로 27
525,476211574,1,35.7966884,127.1200111,,전라북도 전주시 완산구 삼천동1가 631-10,전라북도 전주시 완산구 삼천동1가 거마중앙로 27-1
526,476211579,1,35.7968784,127.1199988,,전라북도 전주시 완산구 삼천동1가 631-3,전라북도 전주시 완산구 삼천동1가 상거마4길 6-1
527,476211580,1,35.7968822,127.1198608,,전라북도 전주시 완산구 삼천동1가 631-2,전라북도 전주시 완산구 삼천동1가 상거마4길 6
528,476211581,1,35.7968852,127.1197151,,전라북도 전주시 완산구 삼천동1가 631-1,전라북도 전주시 완산구 삼천동1가 상거마4길 4
529,476211582,1,35.796884,127.1195643,,전라북도 전주시 완산구 삼천동1가 631,전라북도 전주시 완산구 삼천동1가 거마서로 48
530,476211583,1,35.7968841,127.1194369,,전라북도 전주시 완산구 삼천동1가 712,전라북도 전주시 완산구 삼천동1가 거마서로 48
531,476211584,1,35.7966945,127.1180011,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 거마중앙로 11
532,476211585,1,35.7967012,127.1181341,,전라북도 전주시 완산구 삼천동1가 630-19,전라북도 전주시 완산구 삼천동1가 거마중앙로 11
533,476211586,1,35.7967036,127.1182755,,전라북도 전주시 완산구 삼천동1가 630-18,전라북도 전주시 완산구 삼천동1가 거마중앙로 11-1
534,476211587,1,35.7967001,127.1184016,,전라북도 전주시 완산구 삼천동1가 630-17,전라북도 전주시 완산구 삼천동1가 거마중앙로 13
535,476211588,1,35.7966982,127.1185298,,전라북도 전주시 완산구 삼천동1가 630-16,전라북도 전주시 완산구 삼천동1가 거마중앙로 15
536,476211589,1,35.7966936,127.1186617,,전라북도 전주시 완산구 삼천동1가 630-15,전라북도 전주시 완산구 삼천동1가 거마중앙로 15-1
537,476211590,1,35.796691,127.1187934,,전라북도 전주시 완산구 삼천동1가 630-14,전라북도 전주시 완산구 삼천동1가 거마중앙로 17
538,476211591,1,35.7966912,127.1189262,,전라북도 전주시 완산구 삼천동1가 630-13,전라북도 전주시 완산구 삼천동1가 거마중앙로 19
539,476211592,1,35.7966958,127.1190651,,전라북도 전주시 완산구 삼천동1가 630-12,전라북도 전주시 완산구 삼천동1가 거마중앙로 19-1
540,476211593,1,35.7966991,127.1191869,,전라북도 전주시 완산구 삼천동1가 630-11,전라북도 전주시 완산구 삼천동1가 거마중앙로 21
541,476211594,1,35.796879,127.1191949,,전라북도 전주시 완산구 삼천동1가 630-8,전라북도 전주시 완산구 삼천동1가 하거마6길 3
542,476211595,1,35.7968927,127.1190587,,전라북도 전주시 완산구 삼천동1가 630-7,전라북도 전주시 완산구 삼천동1가 하거마6길 7
543,476211596,1,35.7968903,127.1189262,,전라북도 전주시 완산구 삼천동1가 630-6,전라북도 전주시 완산구 삼천동1가 하거마6길 7
544,476211597,1,35.7968702,127.1187959,,전라북도 전주시 완산구 삼천동1가 630-5,전라북도 전주시 완산구 삼천동1가 하거마6길 11
545,476211598,1,35.7968707,127.1186741,,전라북도 전주시 완산구 삼천동1가 630-4,전라북도 전주시 완산구 삼천동1가 하거마6길 11
546,476211599,1,35.7968702,127.1185364,,전라북도 전주시 완산구 삼천동1가 630-3,전라북도 전주시 완산구 삼천동1가 하거마6길 17
547,476211600,1,35.7968857,127.1183981,,전라북도 전주시 완산구 삼천동1가 630-2,전라북도 전주시 완산구 삼천동1가 하거마6길 19
548,476211601,1,35.7968785,127.1182757,,전라북도 전주시 완산구 삼천동1가 630-1,전라북도 전주시 완산구 삼천동1가 하거마6길 21
549,476211602,1,35.7968761,127.1181406,,전라북도 전주시 완산구 삼천동1가 630,전라북도 전주시 완산구 삼천동1가 하거마6길 23
550,476211603,1,35.7968783,127.1180011,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 23
551,476211604,1,35.7966953,127.1177712,,전라북도 전주시 완산구 삼천동1가 629-6,전라북도 전주시 완산구 삼천동1가 거마중앙로 7-1
552,476211605,1,35.7966995,127.117639,,전라북도 전주시 완산구 삼천동1가 629-7,전라북도 전주시 완산구 삼천동1가 거마중앙로 7
553,476211606,1,35.7967132,127.1174936,,전라북도 전주시 완산구 삼천동1가 629-8,전라북도 전주시 완산구 삼천동1가 거마중앙로 5
554,476211607,1,35.7966995,127.1173539,,전라북도 전주시 완산구 삼천동1가 629-9,전라북도 전주시 완산구 삼천동1가 거마중앙로 3
555,476211608,1,35.7966977,127.1172034,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 거마중앙로 3
556,476211609,1,35.7968696,127.1177726,,전라북도 전주시 완산구 삼천동1가 629-3,전라북도 전주시 완산구 삼천동1가 하거마6길 31
557,476211610,1,35.7968953,127.1176186,,전라북도 전주시 완산구 삼천동1가 629-2,전라북도 전주시 완산구 삼천동1가 하거마6길 33
558,476211611,1,35.7968861,127.1174705,,전라북도 전주시 완산구 삼천동1가 629-1,전라북도 전주시 완산구 삼천동1가 하거마6길 35
559,476211612,1,35.7968877,127.117345,,전라북도 전주시 완산구 삼천동1가 629,전라북도 전주시 완산구 삼천동1가 하거마6길 37
560,476211613,1,35.7968905,127.1172096,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 37
561,476211614,1,35.7976442,127.1198317,,전라북도 전주시 완산구 삼천동1가 207-4,전라북도 전주시 완산구 삼천동1가 거마서로 58-1
562,476211615,1,35.7976396,127.1196338,,전라북도 전주시 완산구 삼천동1가 207-4,전라북도 전주시 완산구 삼천동1가 거마서로 58-1
563,476211617,1,35.7972555,127.1198883,,전라북도 전주시 완산구 삼천동1가 615-1,전라북도 전주시 완산구 삼천동1가 상거마4길 5-4
564,476211618,1,35.7970873,127.1199599,,전라북도 전주시 완산구 삼천동1가 711,전라북도 전주시 완산구 삼천동1가 상거마4길 7
565,476211619,1,35.7970579,127.1197373,,전라북도 전주시 완산구 삼천동1가 616-3,전라북도 전주시 완산구 삼천동1가 상거마4길 5
566,476211620,1,35.7970557,127.1195905,,전라북도 전주시 완산구 삼천동1가 616-4,전라북도 전주시 완산구 삼천동1가 상거마4길 1
567,476211621,1,35.7970655,127.1194465,,전라북도 전주시 완산구 삼천동1가 712,전라북도 전주시 완산구 삼천동1가 상거마4길 1
568,476211622,1,35.7971975,127.1196107,,전라북도 전주시 완산구 삼천동1가 616,전라북도 전주시 완산구 삼천동1가 거마서로 52-2
569,476211623,1,35.7971973,127.1194519,,전라북도 전주시 완산구 삼천동1가 712,전라북도 전주시 완산구 삼천동1가 거마서로 52-2
570,476211624,1,35.7973931,127.1195138,,전라북도 전주시 완산구 삼천동1가 615,전라북도 전주시 완산구 삼천동1가 거마서로 54
571,476211625,1,35.7970777,127.1191966,,전라북도 전주시 완산구 삼천동1가 614-8,전라북도 전주시 완산구 삼천동1가 하거마6길 2
572,476211626,1,35.7970694,127.1190464,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 6
573,476211627,1,35.7972397,127.1191941,,전라북도 전주시 완산구 삼천동1가 614-9,전라북도 전주시 완산구 삼천동1가 하거마6길 8-4
574,476211628,1,35.7972665,127.1190501,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 8-4
575,476211629,1,35.7974057,127.1191896,,전라북도 전주시 완산구 삼천동1가 614-10,전라북도 전주시 완산구 삼천동1가 하거마6길 8-6
576,476211630,1,35.7974179,127.1190421,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 8-6
577,476211631,1,35.7975772,127.1191807,,전라북도 전주시 완산구 삼천동1가 614-11,전라북도 전주시 완산구 삼천동1가 하거마7길 9-7
